date,open,high,low,close,amount,vol
20191213,9.01,9.1,8.81,8.99,11907070.4,13305600
20191216,8.81,8.91,8.55,8.9,13061588.8,14904960
20191217,8.81,9.15,8.75,9.01,12136972.8,13531010
20191218,8.92,8.98,8.76,8.8,9078628.0,10256220
20191219,8.86,9.07,8.67,9.05,10378760.0,11675591
20191220,8.96,9.25,8.78,8.79,10654927.2,11800664
20191223,8.65,8.99,8.58,8.61,5872869.6,6724304
20191224,8.59,8.93,8.58,8.9,7352716.8,8329902
20191225,8.93,9.16,8.75,8.84,8613750.4,9664402
20191226,8.71,8.98,8.69,8.92,7119247.2,8072697
20191227,8.89,9.09,8.7,8.75,7351088.0,8280158
20191230,8.67,8.75,8.43,8.65,5747274.4,6681308
20191231,8.69,8.89,8.66,8.68,4231132.8,4846100
20200102,8.7,8.91,8.67,8.88,6061346.8,6878948
20200103,8.9,9.02,8.78,8.93,7185623.2,8073472
20200106,8.83,9.19,8.8,9.19,11644183.2,12862303
20200107,9.24,9.24,9.03,9.11,8564954.4,9399545
20200108,9.05,9.25,8.92,8.98,7783062.4,8595823
20200109,9.06,9.12,8.97,9.02,5706673.2,6319266
20200110,9.01,9.04,8.74,8.86,5054334.4,5687045
20200113,9.1,9.68,9.1,9.25,14446811.2,15610620
20200114,9.24,9.37,9.09,9.1,11064908.0,11972316
20200115,9.02,9.03,8.73,8.73,8928408.0,10112137
20200116,8.71,8.9,8.7,8.8,5588655.6,6343486
20200117,8.88,9.27,8.81,9.07,13806537.6,15167208
20200120,9.18,9.75,9.11,9.61,18232502.4,19129710
20200121,9.21,9.4,8.92,8.92,14457344.0,15854865
20200122,8.88,8.88,8.48,8.71,9384231.2,10845019
20200123,8.63,8.65,8.0,8.17,7693534.4,9228612
20200203,7.35,7.35,7.35,7.35,1050462.0,1429200
20200204,6.62,7.18,6.62,7.0,6659412.4,9529965
20200205,6.97,7.32,6.97,7.25,5057622.4,7009927
20200206,7.19,7.34,7.1,7.32,5360719.2,7390581
20200207,7.25,7.35,7.14,7.29,4988571.6,6879972
20200210,7.23,7.72,7.2,7.66,8039375.2,10700917
20200211,7.6,8.18,7.55,7.83,11128224.8,14113860
20200212,7.59,7.83,7.56,7.75,7385786.4,9605201
20200213,7.69,7.99,7.62,7.77,7270255.2,9281595
20200214,7.7,7.78,7.56,7.65,4864515.6,6344806
20200217,7.65,8.01,7.65,7.96,7164319.2,9130025
20200218,7.98,8.24,7.95,8.09,8069415.2,9994646
20200219,8.12,8.24,8.0,8.0,5822070.8,7191202
20200220,8.0,8.34,8.0,8.26,8075207.2,9817230
20200221,8.2,8.77,8.17,8.53,13187760.0,15622835
20200224,8.39,8.82,8.37,8.7,13514641.6,15645044
20200225,8.5,9.47,8.39,9.37,22240139.2,24776849
20200226,9.08,9.25,8.43,8.57,16408507.2,18534378
20200227,8.44,8.77,8.25,8.45,7395036.0,8679519
20200228,8.13,8.22,7.73,7.77,7228823.2,9036900
20200302,7.92,8.19,7.92,8.16,5009560.8,6198430
